ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
HSY,197.75999450683594,0.066828315813934,0.17233764528036466,0.3459283493839349,0.015980510763454747,0.05765829377678311,0.1401254298158643,201.07000732421875,0.0164619918277793,0.11736451941024346,-0.00022599629542056383,1.1848466421577812,201.86000061035156,3971900.0,1654366.0,True,False,178.64999389648438,0.06164838608060084,11.538461538461538,4.615384615384616,43.84615384615385,10.0,201.86000061035156,178.64999389648438,0.11498071259134315,205.8972006225586
HWM,224.88999938964844,0.17394227922437744,0.18205706157296841,0.8503848253888462,0.11798914480745482,0.06642694613041722,0.5674465846096939,224.88999938964844,0.0,0.09333447592752832,0.005672838443644971,1.1011562163822126,226.8699951171875,1671700.0,2123132.0,False,False,205.8800048828125,0.18209953342938384,46.92307692307692,6.153846153846154,85.38461538461539,50.76923076923077,226.8699951171875,205.8800048828125,0.0925199042893831,231.40739501953126
IDXX,715.3699951171875,0.12243067275517872,0.39012070398998033,0.6915018736502168,0.06893271513170696,0.25413757533496883,0.4328580727291518,766.6799926757812,0.06692492049977371,0.04457826555621366,0.005729170292949414,0.8588631294256852,726.4099731445312,532100.0,544266.0,False,False,694.52001953125,0.23432021675282688,27.692307692307693,71.53846153846153,74.61538461538461,69.23076923076923,726.4099731445312,694.52001953125,0.04390076512197915,740.9381726074218
INCY,106.20999908447266,0.21647007277941,0.5651340720481968,0.46577422614448016,0.15848995339793515,0.4120309441897356,0.24164593929604505,110.56999969482422,0.03943203963448735,0.06976740510864148,0.016115275189219257,1.105704405358218,112.29000091552734,1695900.0,2132948.0,False,False,102.68000030517578,0.3018916459734574,56.92307692307692,84.61538461538461,57.692307692307686,78.46153846153847,112.29000091552734,102.68000030517578,0.08558197998039825,114.53580093383789
INTC,46.959999084472656,0.2747013813780852,1.0329003596962214,1.3813387788847988,0.21394580676771469,0.8340398216422662,1.0172135463644492,48.720001220703125,0.036124837687454156,0.20677170514859042,0.012394183646035957,1.4822538526184859,50.38999938964844,127017500.0,86506100.0,False,False,40.68000030517578,0.6846463621243374,66.15384615384615,94.61538461538461,95.38461538461539,93.84615384615384,50.38999938964844,40.68000030517578,0.19269694784849253,51.39779937744141
IQV,237.67999267578125,0.15518829976078363,0.4796736938978525,0.21203460111223427,0.10012902865583895,0.3349303937605155,0.02670507770885644,244.2899932861328,0.027058008072436183,0.03946484841745912,-0.002288704595652155,0.9947564347370387,247.0500030517578,1350700.0,1328104.0,False,False,237.6699981689453,0.2028449210187807,40.76923076923077,77.6923076923077,29.230769230769234,60.76923076923077,247.0500030517578,237.6699981689453,0.037968041962935566,251.99100311279298
IVZ,29.440000534057617,0.30263573982898095,0.5056612133286822,0.8030995711472555,0.2405487412287648,0.3583757855990837,0.5273916137482639,29.440000534057617,0.0,0.06317936741202922,0.008550675478512206,1.2434117376554539,29.510000228881836,4823400.0,4958060.0,True,False,27.649999618530273,0.35683083791782405,74.61538461538461,81.53846153846153,83.84615384615385,83.07692307692308,29.510000228881836,27.649999618530273,0.06302950172569483,30.100200233459475
JBHT,204.3800048828125,0.20842958307876236,0.38060265478151334,0.10831488037843195,0.1508326942947027,0.24555059211691876,-0.06115509050599344,206.85000610351562,0.011941025611896972,0.05636561306017329,0.0012567921671075457,0.9943511285553586,209.52999877929688,2760700.0,1148548.0,True,False,198.00999450683594,0.15579408624567148,55.38461538461539,69.23076923076923,13.846153846153847,44.61538461538462,209.52999877929688,198.00999450683594,0.05498021447800056,213.72059875488281
JNJ,218.66000366210938,0.14536917271604577,0.35408364340966614,0.5544826001698528,0.09077790667839802,0.22162569946068467,0.3167901125428887,219.57000732421875,0.004144480720290985,0.07436199686506069,0.005584627751523007,1.0533259732434743,220.11000061035156,9957600.0,8670184.0,True,False,203.85000610351562,0.20140424424243947,38.46153846153847,63.84615384615384,67.6923076923077,60.0,220.11000061035156,203.85000610351562,0.07387212967038284,224.5122006225586
KEY,21.170000076293945,0.27566556464742176,0.16944637991049816,0.22325321091958972,0.21486403456119318,0.05504985514968652,0.036208274765670234,21.56999969482422,0.018544257032430764,0.056211645241804865,-0.0011435108942626862,0.9628704557521918,21.75,14993900.0,16279812.0,False,False,20.559999465942383,0.09922579289633526,67.6923076923077,1.5384615384615385,30.0,28.46153846153846,21.75,20.559999465942383,0.05471266823253412,22.185
KEYS,214.1999969482422,0.318884256624246,0.31855956277110886,0.2955122879675207,0.2560228115623846,0.18957662326883384,0.09741837656275276,214.5,0.0013986156259105478,0.06139119553611314,0.011762251553969792,0.8999447087630729,218.14999389648438,1109600.0,1190062.0,False,False,205.0,0.19107883041568283,80.0,54.61538461538461,35.38461538461539,56.15384615384615,218.14999389648438,205.0,0.06027959781985717,222.51299377441407
KLAC,1567.8199462890625,0.4292412900402869,0.690295827212545,1.2076382064159215,0.36111994248248647,0.5249492394830457,0.8700731432843087,1567.8199462890625,0.0,0.17357861487384244,0.011667334900016656,1.1712058323568728,1581.3399658203125,1531700.0,969488.0,True,False,1309.199951171875,0.5448252311431305,88.46153846153845,87.6923076923077,93.07692307692308,91.53846153846153,1581.3399658203125,1309.199951171875,0.17209456570413445,1612.9667651367188
LDOS,194.6999969482422,0.05819787739414739,0.2031976178687005,0.2668970538460034,0.007761421427456616,0.08549951007242806,0.07317863444200046,199.09774780273438,0.02208840081330036,0.08854651136818989,0.006574369118579832,1.3105360618256712,205.0,889000.0,846768.0,False,False,187.75999450683594,0.059713908352851106,10.0,19.230769230769234,33.07692307692307,9.230769230769232,205.0,187.75999450683594,0.084097587771532,209.1
LHX,346.4599914550781,0.2237595029506887,0.31978206997025227,0.6489064673981599,0.1654319504173336,0.19067954347580773,0.3967758356000084,346.4599914550781,0.0,0.11152798327038412,0.00769702297989282,1.7126435888268852,361.5899963378906,1534600.0,1286660.0,False,False,322.95001220703125,0.22432452398310562,58.46153846153847,55.38461538461539,73.07692307692307,65.38461538461539,361.5899963378906,322.95001220703125,0.10686131951159383,368.82179626464847
LMT,582.4299926757812,0.18976569395891008,0.2741042363869426,0.23891703770215678,0.1330583745473375,0.14946996556483882,0.04947698052642635,582.4299926757812,0.0,0.12004873339185727,0.008952175827956085,1.700428450503541,582.9299926757812,2373900.0,1611388.0,True,False,513.010009765625,0.12454789125190592,50.76923076923077,43.84615384615385,30.76923076923077,35.38461538461539,582.9299926757812,513.010009765625,0.11994576327975101,594.5885925292969
LOW,277.54998779296875,0.14732455590924443,0.2794213907223373,0.10279412056255266,0.09264009123604033,0.15426699004388844,-0.0658316831796455,277.54998779296875,0.0,0.12441001728688109,0.004416800182171845,0.9659716328472597,278.44000244140625,2915700.0,3110640.0,True,False,243.91000366210938,0.09175918575682722,39.23076923076923,46.92307692307692,13.076923076923078,24.615384615384617,278.44000244140625,243.91000366210938,0.1240123490753209,284.00880249023436
LRCX,222.9600067138672,0.5686385168048396,1.2230086511065212,1.9547193256596822,0.4938731358013262,1.0055515119264689,1.5029197450926328,222.9600067138672,0.0,0.154870887147037,0.019668498570473526,1.3100200328674725,229.57000732421875,14357500.0,11613914.0,False,False,195.0399932861328,0.9515216457221588,96.92307692307692,96.92307692307692,97.6923076923077,96.92307692307692,229.57000732421875,195.0399932861328,0.15041169550219008,234.16140747070312
LUV,43.119998931884766,0.30092905837962314,0.19285146997337943,0.3433403651731761,0.23892340464468087,0.07616543368736872,0.13793316853241744,44.52000045776367,0.031446574831172656,0.07583489190083663,0.006214875062207902,0.9492517341023208,45.02000045776367,6841400.0,9045314.0,False,False,41.75,0.1373463719435721,73.84615384615385,12.307692307692308,43.07692307692308,38.46153846153847,45.02000045776367,41.75,0.07263439414736306,45.92040046691895
MAR,325.8800048828125,0.26100244065689426,0.20141864670069465,0.19203492414790224,0.20089979309848127,0.083894559811037,0.00976350700371853,328.17999267578125,0.007008312036989336,0.05014114426494667,0.004695583927666227,1.0172532332273343,331.0899963378906,1903400.0,1567938.0,False,False,314.75,0.10416991923580658,63.84615384615384,17.692307692307693,26.153846153846157,29.230769230769234,331.0899963378906,314.75,0.049352129386642664,337.71179626464846
MCK,840.4600219726562,0.08485875585145997,0.18660002795427277,0.44659633617653527,0.03315157325502294,0.07052551456834077,0.22540049795983075,888.4524536132812,0.054018007880379804,0.04973472590643334,0.00031971399939177984,0.8239738157688256,847.9000244140625,603200.0,713712.0,True,False,806.0999755859375,0.09028832885264343,14.615384615384617,7.6923076923076925,55.38461538461539,23.846153846153847,847.9000244140625,806.0999755859375,0.04929832247264144,864.8580249023438
MNST,78.16999816894531,0.1141675326217495,0.324915223202463,0.5868859283897818,0.06106341769290946,0.19531056604096353,0.3442387196928318,78.43000030517578,0.003315085238031175,0.04490216474924892,0.0014478552201829403,0.9872656443724103,79.01000213623047,7605000.0,5565260.0,False,False,75.5,0.18482205226692097,22.30769230769231,57.692307692307686,70.0,52.307692307692314,79.01000213623047,75.5,0.044424782196290286,80.59020217895508
MPWR,1033.1700439453125,0.007876190163175423,0.42951528438747566,0.7292974412259607,-0.04016180364779409,0.2896785347633448,0.4648744038712618,1103.1842041015625,0.06346552089482627,0.10345829834580006,0.006610458568570677,0.777584450098617,1047.989990234375,547700.0,671284.0,True,False,941.0999755859375,0.22576560706158655,1.5384615384615385,74.61538461538461,80.0,66.92307692307692,1047.989990234375,941.0999755859375,0.10199526297434612,1068.9497900390625
MRK,108.83000183105469,0.30791442962789084,0.3862479244520971,0.12819848861884764,0.2455758349781152,0.2506436353299699,-0.04431184071355776,111.01000213623047,0.019637872833301134,0.05219149324276673,0.010515407460434736,0.9487236032004028,112.9000015258789,14814100.0,14392938.0,False,False,107.22000122070312,0.19013220001570796,76.92307692307693,70.76923076923077,16.153846153846153,55.38461538461539,112.9000015258789,107.22000122070312,0.050310010880503075,115.15800155639648
MRNA,41.83000183105469,0.5412676039708835,0.3381318466020671,0.20304864194255745,0.46780679167744665,0.20723432487494042,0.019093141631185695,44.939998626708984,0.06920331309947897,0.23954099974064072,0.011746454138132419,1.2587995159279182,42.38999938964844,11877100.0,10890940.0,True,False,32.369998931884766,0.24777782826694134,95.38461538461539,60.0,26.923076923076923,72.3076923076923,42.38999938964844,32.369998931884766,0.2363765180947499,43.237799377441405
MS,189.08999633789062,0.1888586040176281,0.3602415728579591,0.4889675574493364,0.1321945188657896,0.227181253510919,0.26129282973780943,191.22999572753906,0.011190709812583318,0.07271669716165052,0.0034281803336334536,1.1581987171979822,192.67999267578125,8365600.0,5567188.0,True,False,178.92999267578125,0.20550754836275828,50.0,64.61538461538461,61.53846153846154,62.30769230769231,192.67999267578125,178.92999267578125,0.07136184618367122,196.53359252929687
MTD,1460.6300048828125,0.0743007337542676,0.22243799198852576,0.14135796392595323,0.023096773880136423,0.10285776973859662,-0.033164551597066216,1506.02001953125,0.03013905131391625,0.04650051259953528,-0.0006793329459864959,0.9426406926406926,1514.4200439453125,188900.0,138600.0,False,False,1446.5,0.05172500671392599,13.076923076923078,24.615384615384617,21.53846153846154,8.461538461538462,1514.4200439453125,1446.5,0.04484888074273611,1544.7084448242188
MU,362.75,0.7918162724570734,2.174436774843668,2.5268808909158857,0.7064136606613212,1.8639098953275437,1.9875933540633013,362.75,0.0,0.12253621559484838,0.03437857108275131,1.1259303407777284,365.80999755859375,47745900.0,28761504.0,True,False,321.3599853515625,1.5413977166748285,100.0,99.23076923076923,99.23076923076923,99.23076923076923,365.80999755859375,321.3599853515625,0.12151120118009201,373.12619750976563
NDSN,271.9200134277344,0.17614924780911023,0.26166865893716684,0.30463187858190754,0.12009092354421891,0.13825084991107728,0.10514351079722495,271.9200134277344,0.0,0.07895704678026211,-0.00032633707865954893,1.010021345916189,272.6199951171875,490200.0,445050.0,True,False,251.14999389648438,0.1261814041782493,47.69230769230769,38.46153846153847,36.15384615384615,36.15384615384615,272.6199951171875,251.14999389648438,0.07875431591682812,278.07239501953126
NEM,114.12000274658203,0.16466545237181096,0.9734028816315432,1.8052903144496502,0.109154475588215,0.7803624519977386,1.3763395926567479,114.62999725341797,0.004449049280778298,0.09901853444094597,0.015072249369692278,0.9807252256363941,115.69999694824219,9275100.0,8917666.0,False,False,104.4000015258789,0.6981954872066833,42.30769230769231,93.07692307692308,96.15384615384616,94.61538461538461,115.69999694824219,104.4000015258789,0.09766634157664046,118.01399688720703
NOC,666.9000244140625,0.11790550367282915,0.29515043269312824,0.43654558753703365,0.06462322734681547,0.16845739991475095,0.21688658700920094,666.9000244140625,0.0,0.1255510232471727,0.006303989430505819,1.7468696854509629,669.6799926757812,968900.0,830268.0,True,False,585.9500122070312,0.14699298556326032,25.384615384615383,49.23076923076923,53.07692307692308,41.53846153846154,669.6799926757812,585.9500122070312,0.12502983721254313,683.0735925292969
NUE,174.38999938964844,0.3190457388992254,0.24934020282498026,0.4399770739096782,0.25617659717322816,0.12712837686842504,0.2197933724092629,174.7899932861328,0.0022884256070058962,0.08314696972732888,0.0028617666015165405,1.161887669999973,175.94000244140625,1737800.0,1484412.0,False,False,161.44000244140625,0.18437584206803354,80.76923076923077,33.07692307692307,53.84615384615385,51.53846153846153,175.94000244140625,161.44000244140625,0.08241445833120851,179.45880249023438
PCAR,121.36000061035156,0.2959052975305867,0.32070835322877356,0.13597517992221153,0.2341390892701274,0.19151521669222782,-0.037724266034079856,121.91999816894531,0.004593155897343091,0.07275874906597125,-0.0006071322105994668,1.0137840751578624,122.6500015258789,3325900.0,3272472.0,False,False,113.81999969482422,0.15845448192033615,73.07692307692307,56.15384615384615,18.461538461538463,46.15384615384615,122.6500015258789,113.81999969482422,0.07199349140808266,125.10300155639649
PH,944.27001953125,0.30317294898503433,0.3127411816954855,0.4527619851605478,0.2410603456028364,0.18432740259784275,0.23062337122883392,944.5800170898438,0.0003281855988747479,0.05324751210658448,0.0027207273470617856,0.941914586679006,950.0,837800.0,661302.0,True,False,899.719970703125,0.21060647922553904,75.38461538461539,52.307692307692314,56.92307692307692,63.84615384615384,950.0,899.719970703125,0.052926346628289475,969.0
PHM,130.22999572753906,0.05342422460765284,0.2029398530284905,0.13193761231838397,0.003215293316364942,0.08526696007099299,-0.04114445812813272,140.8990936279297,0.07572155097437579,0.1423634638284201,-0.006020312218240852,1.1441226442511905,134.58999633789062,1725900.0,1789240.0,False,False,116.05000305175781,0.035369176404779434,9.230769230769232,18.461538461538463,17.692307692307693,5.384615384615385,134.58999633789062,116.05000305175781,0.13775164418303293,137.28179626464845
PLD,133.2100067138672,0.10792890463021476,0.2684482036270288,0.2791406276499797,0.05512213889542372,0.14436721211963532,0.0835500705233716,133.2100067138672,0.0,0.0671120936177807,-0.0033111148178981134,0.9459049739591815,134.94000244140625,4652300.0,3377390.0,True,False,126.0,0.1054302618331191,20.76923076923077,40.0,33.84615384615385,30.76923076923077,134.94000244140625,126.0,0.06625168430160792,137.63880249023438
RL,363.04998779296875,0.1262816490390022,0.2610783809371062,0.5530561817335036,0.07260014389581126,0.13771831355100095,0.31558180458683394,370.76129150390625,0.020798567400761834,0.04638478695527109,0.0065704419393184015,0.7397343557102356,380.0,432900.0,644772.0,False,False,357.0299987792969,0.15375556086161063,30.76923076923077,37.69230769230769,66.92307692307692,43.84615384615385,380.0,357.0299987792969,0.060447371633429274,387.6
ROK,415.5199890136719,0.19833931662822035,0.1759784022423445,0.5294979504858961,0.14122335611891623,0.06094290790818602,0.29562581024346923,421.1300048828125,0.013321339738548717,0.061224497290235526,0.005481632127744186,0.7485257311911035,425.8999938964844,671700.0,908586.0,False,False,400.4599914550781,0.13196362283846175,52.307692307692314,5.384615384615385,64.61538461538461,37.69230769230769,425.8999938964844,400.4599914550781,0.05973233812158608,434.4179937744141
ROST,192.36000061035156,0.24217635635770574,0.4877231760897556,0.30524457238904334,0.18297100881478645,0.34219246679480664,0.10566251895284196,193.7899932861328,0.007379084190739673,0.044187980728996656,0.0004985091299156865,0.8617265500042869,194.9199981689453,3269700.0,2705928.0,True,False,186.4199981689453,0.24712003983240763,60.76923076923077,79.23076923076923,36.92307692307693,71.53846153846153,194.9199981689453,186.4199981689453,0.04360763431073242,198.81839813232423
RTX,201.9199981689453,0.29078669243097144,0.3439659736551559,0.7271355064243088,0.22926445016801855,0.21249775123464865,0.4630430457264574,201.9199981689453,0.0,0.08815374016032157,0.005428094946276308,1.305795686100616,202.1699981689453,4806500.0,4591484.0,True,False,184.3699951171875,0.26763681981302134,72.3076923076923,61.53846153846154,79.23076923076923,75.38461538461539,202.1699981689453,184.3699951171875,0.088044730736373,206.21339813232422
RVTY,112.5,0.1984278436816287,0.20793711413324756,-0.05098680484474527,0.14130766374330617,0.089775383625327,-0.1960983082624217,126.48133850097656,0.110540722186211,0.1315555148654514,0.0016375474270737887,1.0461618617575548,115.77999877929688,1603600.0,1439500.0,False,False,100.9800033569336,0.048060329283171006,53.07692307692308,20.76923076923077,3.076923076923077,6.923076923076923,115.77999877929688,100.9800033569336,0.12782860233549884,118.09559875488281
SLB,46.72999954223633,0.4307163036517636,0.4248522368746275,0.18625555628075907,0.3625246531188251,0.2854716316615855,0.004867849462508067,46.970001220703125,0.005109680055980295,0.10849560762870888,0.004171495969799623,1.5496037142105246,47.72999954223633,17367700.0,15458036.0,False,False,42.65999984741211,0.25246678165894193,89.23076923076924,73.84615384615385,24.615384615384617,73.84615384615385,47.72999954223633,42.65999984741211,0.10622249619629204,48.684599533081055
SPG,184.9199981689453,0.05915276287907645,0.16311953887210695,0.1312754291342897,0.0086707945930522,0.04934191262595955,-0.041705388349810524,188.2899932861328,0.01789789812178879,0.039314321568503195,-0.0020872580322001465,1.1145970669741525,189.0500030517578,1707200.0,1354642.0,False,False,180.1699981689453,0.01893111702093333,10.76923076923077,0.7692307692307693,16.923076923076923,3.076923076923077,189.0500030517578,180.1699981689453,0.046971725678213005,192.83100311279298
SRE,92.55000305175781,0.022877893612794464,0.19997665475498616,0.15966610847277907,-0.025875120301338872,0.08259362509561807,-0.017655864838120094,94.03408813476562,0.015782415849887176,0.07012423176409896,-0.0005396372970532308,0.7514666684907394,92.56999969482422,2116700.0,3508632.0,True,False,86.08000183105469,0.03000310348978336,5.384615384615385,16.923076923076923,23.076923076923077,4.615384615384616,92.56999969482422,86.08000183105469,0.07010908377622475,94.42139968872071
STE,268.6499938964844,0.11797748849225065,0.19403252502950452,0.3097881752612843,0.06469178118300367,0.07723095664532065,0.10951136958445051,268.6499938964844,0.0,0.06294436644813438,0.0029507713429567078,0.7270663192905363,269.44000244140625,533700.0,627178.0,True,False,252.52999877929688,0.07992528659445153,26.153846153846157,13.076923076923078,38.46153846153847,17.692307692307693,269.44000244140625,252.52999877929688,0.06275981112265135,274.82880249023435
STLD,173.5800018310547,0.22039228315896175,0.32734152921746884,0.4071962992956002,0.16222522105597292,0.1974995281461578,0.19202503335638554,176.6819610595703,0.017556739861347613,0.05455698306720996,0.003181189685472619,1.1116907166750347,178.36000061035156,1022000.0,1226888.0,False,False,166.16000366210938,0.18582233706114787,57.692307692307686,58.46153846153847,50.0,53.07692307692308,178.36000061035156,166.16000366210938,0.06840096942416209,181.9272006225586
STT,128.02000427246094,0.14085019452091552,0.1961926772768603,0.32156436612222894,0.08647431470698086,0.07917980043570338,0.11948688921227757,136.2899932861328,0.06067935594001769,0.07123888800356713,0.0030694076669031856,1.2657905857543172,137.0500030517578,4375000.0,1949896.0,False,False,127.93000030517578,0.08942957247240146,36.92307692307693,13.846153846153847,39.23076923076923,23.076923076923077,137.0500030517578,127.93000030517578,0.06654507510764376,139.79100311279296
STX,326.2300109863281,0.4470906011983884,1.2010924845922157,2.5251280549595103,0.37811850916690015,0.9857792088063171,1.9861085403664398,330.4200134277344,0.012680837331672825,0.17432484198877352,0.03423804443359901,0.9656943998743427,335.0199890136719,3374700.0,3845378.0,True,False,278.1499938964844,1.0035468652265165,91.53846153846153,96.15384615384616,98.46153846153847,98.46153846153847,335.0199890136719,278.1499938964844,0.16975105063019594,341.72038879394535
SWK,84.61000061035156,0.2605424923796298,0.2347831102187916,0.06198343229536052,0.20046176714928876,0.11399527499270223,-0.10040209959372226,86.36911010742188,0.020367345395621354,0.08722378949976745,0.0002019635746581864,1.1240892100271456,85.16000366210938,1619400.0,1614258.0,True,False,77.77999877929688,0.09705574772239328,63.07692307692307,27.692307692307693,6.923076923076923,27.692307692307693,85.16000366210938,77.77999877929688,0.08666045755580584,86.86320373535156
TECH,68.66999816894531,0.11627659511797961,0.32382597717081407,-0.08078737592252261,0.06307195679933253,0.19432787124823458,-0.22134214009370823,78.30477905273438,0.1230420543974783,0.1058687121932771,-0.001250570672064902,1.271944908369389,70.66000366210938,3533800.0,1942364.0,False,False,63.38999938964844,0.07181709464517541,24.615384615384617,56.92307692307692,1.5384615384615385,13.846153846153847,70.66000366210938,63.38999938964844,0.10288711995014224,72.07320373535157
TEL,241.00999450683594,0.0750256116787622,0.3514407222409224,0.7003140474355556,0.023787102242303293,0.21924131173316153,0.44032279656026807,249.0,0.03208837547455447,0.07808801499680497,0.00971205785556316,0.8538959975573087,243.02999877929688,1691100.0,1892994.0,False,False,224.2100067138672,0.2048213458513254,13.846153846153847,63.07692307692307,76.92307692307693,61.53846153846154,243.02999877929688,224.2100067138672,0.07743896704094011,247.89059875488283
TER,228.14999389648438,0.6390697009549486,1.4334767559780097,0.698240510543046,0.5609473870053812,1.1954313964366823,0.4385663195963245,230.19000244140625,0.008862281260200035,0.1151873744569135,0.0179761212903802,0.9391356650575025,238.9199981689453,2298000.0,3069088.0,False,False,212.63999938964844,0.8537131782392204,97.6923076923077,98.46153846153847,76.15384615384615,96.15384615384616,238.9199981689453,212.63999938964844,0.10999497313202615,243.69839813232423
TJX,157.3800048828125,0.10722124616570095,0.29603176303531153,0.33767801808397535,0.054448209269104986,0.16925251755830684,0.13313663838146494,158.25,0.005497599476698262,0.03850551131388079,0.0022182388629148225,0.9709823310590909,159.47999572753906,6237100.0,5337162.0,False,False,153.4199981689453,0.12758804923617792,20.0,50.0,41.53846153846154,36.92307692307693,159.47999572753906,153.4199981689453,0.0379984808185401,162.66959564208986
TKO,203.27000427246094,0.08626728994413457,0.1991478909125377,0.4302942294353982,0.03449297295888387,0.08184593183926236,0.21159111021370713,217.97999572753906,0.06748321746672876,0.07413788068808752,0.001526072075820854,0.8390452719815126,218.11000061035156,1271300.0,1172690.0,False,False,197.9499969482422,0.09358907985003778,16.153846153846153,16.153846153846153,51.53846153846153,26.153846153846157,218.11000061035156,197.9499969482422,0.0924304415464413,222.4722006225586
TMO,618.719970703125,0.15351759377223195,0.4942521212935955,0.12591435833728082,0.09853795284877331,0.3480827434333291,-0.04624670969838807,624.6500244140625,0.009493401871712149,0.057489670624008345,-0.0018800527077665926,1.4948725072440967,629.8699951171875,2879700.0,1792494.0,False,False,594.2999877929688,0.19435341563161895,40.0,80.0,15.384615384615385,58.46153846153847,629.8699951171875,594.2999877929688,0.056471982472511555,642.4673950195313
TPR,130.69000244140625,0.12561941003186328,0.2729021966476284,0.963038746115848,0.07196946891770373,0.14838551066837335,0.6628748441066465,134.3800048828125,0.027459460539714636,0.047670025335964226,0.0032155030047031057,0.7338137966975001,136.0399932861328,2214700.0,2989614.0,False,False,129.80999755859375,0.22835856483082712,29.230769230769234,42.30769230769231,88.46153846153845,68.46153846153847,136.0399932861328,129.80999755859375,0.04579532516173768,138.76079315185547
UAL,113.48999786376953,0.15582029780978335,0.23024387928205448,0.08126904395675405,0.10073090403832219,0.10990007659407008,-0.08406540804935247,117.52999877929688,0.03437421047807411,0.0786853508966942,-0.0008632070054754188,0.8388345727973553,119.20999908447266,4010900.0,4994632.0,False,False,109.72000122070312,0.0683562278986612,41.53846153846154,26.153846153846157,8.461538461538462,12.307692307692308,119.20999908447266,109.72000122070312,0.07960739817676606,121.5941990661621
ULTA,663.47998046875,0.23486386793349823,0.34498276279545226,0.6286513145376578,0.17600705255861038,0.21341507694843598,0.3796178532515153,666.1799926757812,0.004052977028304873,0.037996658097875564,0.005143739374483228,0.8047219390214333,675.6500244140625,391900.0,684634.0,False,False,650.4400024414062,0.23543322489210416,60.0,62.30769230769231,71.53846153846153,70.0,675.6500244140625,650.4400024414062,0.03731224903679815,689.1630249023438
USB,54.400001525878906,0.2031960054993569,0.21503957862324063,0.11592305230981492,0.145848562599447,0.09618307726575415,-0.05471026727498607,56.08000183105469,0.029957208457961737,0.05055146917030477,-0.0007151600903835218,1.328303740757108,56.20000076293945,13807800.0,8788916.0,False,False,53.22999954223633,0.08090405395771397,54.61538461538461,22.30769230769231,14.615384615384617,18.461538461538463,56.20000076293945,53.22999954223633,0.05284699609224318,57.32400077819824
VLO,183.4600067138672,0.18049021541684396,0.2735270331891204,0.37218520931264476,0.12422498937462212,0.14894922501553642,0.1623674115123921,191.32000732421875,0.04108300391726247,0.0744576646800965,0.007310253564880532,1.5227179348867224,192.0,2334100.0,3173792.0,False,False,178.33999633789062,0.14421559162263328,48.46153846153846,43.07692307692308,44.61538461538462,40.76923076923077,192.0,178.33999633789062,0.07114585240681966,195.84
VTR,78.44999694824219,0.1348739438295452,0.20793024344217304,0.38942705074167594,0.08078290762688622,0.08976918503277287,0.17697284119896417,80.50691223144531,0.02554954880507405,0.05991073462173665,0.004566684133995816,0.9178611080548527,80.12999725341797,2557000.0,2999310.0,False,False,73.81999969482422,0.10451403304424514,34.61538461538461,20.0,46.92307692307692,30.0,80.12999725341797,73.81999969482422,0.0787470082975024,81.73259719848633
VTRS,12.859999656677246,0.2880441038066335,0.48163705301537996,0.18642541214172925,0.2266525804322186,0.336701694940406,0.005011733040399813,13.369999885559082,0.03814511841789067,0.08709175081334851,0.007237332380657548,1.1002732480762796,13.489999771118164,8766700.0,9049652.0,False,False,12.369999885559082,0.23734896820794854,70.76923076923077,78.46153846153847,25.384615384615383,70.76923076923077,13.489999771118164,12.369999885559082,0.08302445549013135,13.759799766540528
WBD,28.579999923706055,0.5626024326462986,1.2415686214671418,1.9193054172695319,0.48812474707232356,1.0222959256738129,1.4729208989109166,29.979999542236328,0.04669778652124162,0.05073480639643848,-0.00739129826968338,0.5552347458660374,29.5,27262700.0,47258894.0,False,False,28.049999237060547,0.9521695667407868,96.15384615384616,97.6923076923077,96.92307692307692,97.6923076923077,29.5,28.049999237060547,0.0491525682352357,30.09
WDC,221.50999450683594,0.7605472113036877,2.2639143015812704,3.5517852587965626,0.6766349640793201,1.944634632472726,2.855781867578879,222.10000610351562,0.0026565131943521733,0.2247302605470501,0.0448302265430055,1.1829531670660631,230.47999572753906,8963600.0,8382648.0,False,False,180.6999969482422,1.746464178975935,99.23076923076923,100.0,100.0,100.0,230.47999572753906,180.6999969482422,0.21598403202915747,235.08959564208985
WMT,119.69999694824219,0.12655204727961755,0.26485150570227756,0.32303234655340995,0.07285765425482382,0.14112234712221983,0.1207304040106898,120.36000061035156,0.0054835797504358885,0.09548872678850667,0.004474014317892174,2.2496884921546645,121.23999786376953,415038700.0,29857996.0,False,False,109.80999755859375,0.11656455063969501,31.538461538461537,39.23076923076923,40.0,32.30769230769231,121.23999786376953,109.80999755859375,0.09427582074043767,123.66479782104493
WSM,211.50999450683594,0.1356071059586379,0.24964099296446274,0.08498408042529837,0.08148112534696961,0.12739974338726934,-0.0809184295698373,214.3900909423828,0.013433906496736824,0.11086945088774182,0.0028780326835229795,0.9129851658107256,212.1999969482422,1031100.0,1257096.0,False,False,188.75,0.0719605233837581,35.38461538461539,33.84615384615385,10.0,14.615384615384617,212.1999969482422,188.75,0.11050894102492324,216.44399688720702
